Date,Open,High,Low,Close,Volume
2003-12-09,23.718725255606,23.878120918651,23.549440555507,23.668239119066,115415934.54652
2003-12-10,23.730305838472,23.888270193522,23.668239119066,23.858863320177,92343807.036728
2003-12-11,23.858863320177,24.020731242485,23.579758261212,23.878120918651,88406720.16892
2003-12-12,23.950336912928,24.049747759104,23.779230548108,23.90804826763,77075594.851584
2003-12-15,24.268347525566,24.30907474396,23.940187638057,23.990413536779,99038696.415062
2003-12-16,24.071347497933,24.372052295726,24.020731242485,24.279537751706,82451491.946851
2003-12-17,24.279537751706,24.29879535018,24.091646047676,24.257027180517,59864464.699409
2003-12-18,24.30907474396,24.630858804948,24.268347525566,24.57920159823,68185505.293433
2003-12-19,24.661436748471,24.724414300237,24.402239882523,24.549794724885,85661334.452196
2003-12-22,24.372052295726,24.610690374113,24.201466406541,24.392090607652,48922515.796654
2003-12-23,24.383502759684,24.52871546169,24.225278166817,24.360731950678,44147911.913505
2003-12-24,24.349151367811,24.372052295726,24.225278166817,24.257027180517,22206320.498232
2003-12-26,24.268347525566,24.450383878708,24.225278166817,24.4109578494,13460097.320378
2003-12-29,24.4109578494,24.70164349123,24.372052295726,24.642309268905,45057537.828342
2003-12-30,24.590782181096,24.724414300237,24.57920159823,24.693966475623,38343596.649698
2003-12-31,24.600801337059,24.724414300237,24.430085328966,24.56150542666,47032273.43373
2004-01-02,24.748226060512,24.920243257692,24.518566186819,24.630858804948,49581955.347114
2004-01-05,24.891356859981,25.279111207633,24.869757121152,25.251525999008,75046066.423616
2004-01-06,25.29056167159,25.368763135664,25.191801419957,25.340917689221,52328554.408107
2004-01-07,25.268831813853,25.39530739302,25.131296127454,25.309559032247,60517479.777965
2004-01-08,25.469995646561,25.549238061903,25.121146852583,25.268831813853,65546337.459408
2004-01-09,25.151594677197,25.181782263994,24.748226060512,24.815367417354,74755629.95524
2004-01-12,24.826687762403,24.880947347292,24.540035806739,24.739638212544,62239949.000231
2004-01-13,24.713224074097,24.796630294514,24.461704223757,24.610690374113,57462722.932111
2004-01-14,24.683817200751,24.880947347292,24.652718781594,24.84841762014,48935548.364642
2004-01-15,24.724414300237,24.869757121152,24.600801337059,24.713224074097,65205158.189728
2004-01-16,24.891356859981,25.008724115545,24.70164349123,24.950560963398,71313046.174244
2004-01-20,25.109826507534,25.300580827553,25.062983700435,25.210928899522,70298711.735821
2004-01-21,25.241246605228,25.38776049632,24.990897825066,25.38776049632,59712102.534778
2004-01-22,25.446964599737,25.52425523145,25.071961905129,25.131296127454,87968614.241835
2004-01-23,25.359915049878,25.800757912242,25.318407118032,25.549238061903,141838208.47452
2004-01-26,25.558346385505,25.868940220353,25.405326548982,25.841485130636,64974990.818556
2004-01-27,25.661921036757,25.769269136359,25.318407118032,25.351197083001,70434637.953237
2004-01-28,25.368763135664,25.52425523145,24.652718781594,24.859737965189,79514318.687349
2004-01-29,24.931433483832,25.079769039645,24.739638212544,25.040212891428,71050158.873483
2004-01-30,24.990897825066,25.030453973283,24.724414300237,24.804177191214,45170780.918952
2004-02-02,24.787521970912,24.940411688526,24.441535792923,24.57920159823,70095378.822627
2004-02-03,24.600801337059,24.724414300237,24.392090607652,24.490720740377,53498275.269769
2004-02-04,24.360731950678,24.610690374113,24.225278166817,24.225278166817,67596624.126213
2004-02-05,24.279537751706,24.383502759684,24.071347497933,24.191187012761,61904346.523583
2004-02-06,24.225278166817,24.402239882523,24.15956811797,24.29879535018,52616957.555266
2004-02-09,24.392090607652,24.430085328966,24.091646047676,24.138228616958,53618806.340827
2004-02-10,24.102836273817,24.360731950678,24.062369293239,24.236858749683,42115396.42665
2004-02-11,24.179996786621,24.430085328966,24.091646047676,24.360731950678,57415879.770215
2004-02-12,24.30907474396,24.360731950678,24.15956811797,24.179996786621,49883493.955121
2004-02-13,24.210444611235,24.279537751706,23.779230548108,23.858863320177,75266887.16565
2004-02-17,23.961136782342,24.30907474396,23.858863320177,24.219032459203,48455716.216747
2004-02-18,24.148508010738,24.317662591928,23.990413536779,24.020731242485,56099979.02186
2004-02-19,24.138228616958,24.210444611235,23.709747050912,23.741496064612,68923770.272718
2004-02-20,23.90804826763,24.049747759104,23.779230548108,23.838564770434,64441825.34373
2004-02-23,23.998220671296,24.007979589441,23.761664495446,23.878120918651,56010598.36853
2004-02-24,23.866540335784,24.179996786621,23.821389074497,24.121703515565,61774019.260736
2004-02-25,24.130681720259,24.219032459203,23.878120918651,23.961136782342,71644517.898291
2004-02-26,23.888270193522,23.90804826763,23.698426705863,23.779230548108,74232525.819186
2004-02-27,23.761664495446,23.878120918651,23.640393672624,23.80343266511,64956975.070194
2004-03-01,23.90804826763,23.971155938305,23.779230548108,23.961136782342,57861656.755785
2004-03-02,23.888270193522,23.950336912928,23.640393672624,23.679819701932,73942008.61949
2004-03-03,23.640393672624,23.821389074497,23.5266697465,23.658089844194,61298216.555551
2004-03-04,23.658089844194,23.698426705863,23.516520471629,23.658089844194,49065562.200005
2004-03-05,23.5266697465,23.866540335784,23.507802504752,23.640393672624,66704991.006716
2004-03-08,23.611377156004,23.640393672624,23.157912759505,23.177951071431,77312510.411427
2004-03-09,23.118616849106,23.298050824076,22.922657772742,23.080882365609,90402735.6008
2004-03-10,23.021418024376,23.147633365725,22.739580468331,22.759618780256,83766385.928144
2004-03-11,22.608160370637,23.126163745805,22.487019666723,22.507188097557,100917041.1974
2004-03-12,22.507188097557,22.889737688864,22.507188097557,22.770028292945,71483342.564431
2004-03-15,22.72839024219,22.817651813495,22.478041462029,22.570165649323,76719743.851507
2004-03-16,22.670227090043,22.759618780256,22.518378323697,22.589293128888,72528958.015365
2004-03-17,22.661248885349,22.840682860319,22.529828787655,22.551558645392,62683329.373639
2004-03-18,22.460215171549,22.460215171549,22.048518944714,22.327754122586,137346544.91913
2004-03-19,22.288458212187,22.383314896562,22.038239550934,22.09653282199,96164637.63609
2004-03-22,22.010394104492,22.288458212187,21.54313710368,21.981507706781,142221519.99606
2004-03-23,22.09653282199,22.128151716782,21.628885464453,21.667010304675,102199326.05678
2004-03-24,21.861538073044,22.048518944714,21.697328010381,21.904607431793,108754520.96456
2004-03-25,22.072460823898,22.649798421391,22.048518944714,22.598141214674,95489824.309331
2004-03-26,22.529828787655,22.889737688864,22.43119865493,22.460215171549,68631353.512522
2004-03-29,22.649798421391,22.787594345607,22.43119865493,22.710433832803,56240733.288876
2004-03-30,22.598141214674,22.72839024219,22.460215171549,22.608160370637,65633626.221738
2004-03-31,22.598141214674,22.608160370637,22.310188069924,22.371994551513,77893954.007814
2004-04-01,22.394505122702,22.529828787655,22.299908676144,22.496908703777,70543951.328065
2004-04-02,22.852133324277,23.242359931192,22.827801088367,23.186799157216,98500066.537869
2004-04-05,23.147633365725,23.308069980039,23.089730451395,23.280354652505,59961719.031005
2004-04-06,23.108337455326,23.242359931192,23.021418024376,23.147633365725,54603550.375583
2004-04-07,23.089730451395,23.126163745805,22.739580468331,22.959611542787,70515705.654934
2004-04-08,23.147633365725,23.186799157216,22.748428554116,22.862152480239,50482063.672366
2004-04-12,22.862152480239,23.089730451395,22.817651813495,22.98082092489,43230009.45528
2004-04-13,23.04158645521,23.118616849106,22.797873739387,22.827801088367,63497052.810766
2004-04-14,22.787594345607,23.04158645521,22.770028292945,22.889737688864,68075696.449907
2004-04-15,22.949202030098,23.089730451395,22.518378323697,22.619740953503,82197935.445556
2004-04-16,22.719542156405,22.787594345607,22.529828787655,22.570165649323,57698115.677621
2004-04-19,22.487019666723,22.96963069875,22.478041462029,22.914330162591,49697307.741361
2004-04-20,23.001119474633,23.219849360003,22.681417316183,22.72839024219,66763940.700857
2004-04-21,22.759618780256,22.872301755111,22.608160370637,22.827801088367,54893298.253277
2004-04-22,22.901448390639,23.319650562905,22.852133324277,23.280354652505,110585414.72564
2004-04-23,24.57920159823,24.869757121152,24.52871546169,24.713224074097,287851521.91328
2004-04-26,24.642309268905,24.724414300237,24.30907474396,24.441535792923,99629872.09307
2004-04-27,24.360731950678,24.56150542666,24.33900209294,24.418634865008,89962070.807417
2004-04-28,24.268347525566,24.268347525566,23.750344150397,23.829846803557,81185559.92889
2004-04-29,23.791982201152,24.16984751175,23.611377156004,23.761664495446,86698921.094094
2004-04-30,23.858863320177,23.998220671296,23.287901549205,23.444824952986,73752170.500672
2004-05-03,23.516520471629,23.791982201152,23.499084537875,23.640393672624,73466341.257989
2004-05-04,23.6491116395,23.813581939981,23.349708030794,23.621526430876,61853052.849734
2004-05-05,23.570910175427,23.866540335784,23.549440555507,23.601097762224,57778999.755136
2004-05-06,23.469547545621,23.632846775924,23.349708030794,23.444824952986,69855859.281934
2004-05-07,23.349708030794,23.668239119066,23.098448418272,23.126163745805,76112134.600735
2004-05-10,23.001119474633,23.371307769622,22.990709961944,23.270205377634,72023351.205957
2004-05-11,23.421793906162,23.433374489028,23.137484090854,23.270205377634,64551247.943287
2004-05-12,23.208268777137,23.330840789045,22.817651813495,23.270205377634,71486885.244761
2004-05-13,23.165329537296,23.499084537875,23.137484090854,23.421793906162,71173542.451223
2004-05-14,23.308069980039,23.478525750315,23.001119474633,23.196688194271,48789273.499926
2004-05-17,22.862152480239,23.137484090854,22.806591706264,22.922657772742,61466378.314628
2004-05-18,23.052906800259,23.298050824076,23.001119474633,23.177951071431,64818654.615066
2004-05-19,23.361158494751,23.570910175427,22.990709961944,22.990709961944,66931212.832435
2004-05-20,23.089730451395,23.208268777137,22.959611542787,23.089730451395,58047230.361283
2004-05-21,23.270205377634,23.507802504752,23.126163745805,23.231169705052,64430718.455197
2004-05-24,23.361158494751,23.478525750315,23.089730451395,23.108337455326,62693821.27946
2004-05-25,23.062925956222,23.499084537875,22.96963069875,23.421793906162,74241853.452718
2004-05-26,23.319650562905,23.458617557298,23.186799157216,23.450940541691,56069065.257712
2004-05-27,23.469547545621,23.499084537875,23.260056102763,23.499084537875,54690390.366745
2004-05-28,23.450940541691,23.640393672624,23.349708030794,23.5266697465,41675960.80721
2004-06-01,23.5266697465,23.570910175427,23.208268777137,23.433374489028,53909720.865262
2004-06-02,23.433374489028,23.579758261212,23.339558755922,23.444824952986,60207386.024361
2004-06-03,23.361158494751,23.444824952986,23.196688194271,23.231169705052,51194224.732983
2004-06-04,23.361158494751,23.537990091549,23.270205377634,23.280354652505,54410510.705842
2004-06-07,23.349708030794,23.709747050912,23.298050824076,23.709747050912,72694285.471884
2004-06-08,23.59120872517,23.90804826763,23.537990091549,23.866540335784,65142224.958924
2004-06-09,23.866540335784,23.90804826763,23.688277430991,23.750344150397,56156727.600274
2004-06-10,23.668239119066,24.038297295147,23.668239119066,24.020731242485,53619784.614484
2004-06-14,23.829846803557,24.138228616958,23.80343266511,24.138228616958,75072685.59807
2004-06-15,24.210444611235,24.754732005943,24.201466406541,24.590782181096,127262017.25982
2004-06-16,24.52871546169,24.671455904433,24.360731950678,24.509587982125,75154656.382488
2004-06-17,24.499568826162,25.050232047391,24.490720740377,24.920243257692,117503151.83535
2004-06-18,24.891356859981,25.568365541468,24.84841762014,25.435904492505,149597485.71041
2004-06-21,25.33076841435,25.709934914034,25.232398519442,25.435904492505,130269866.04212
2004-06-22,25.260243965885,25.435904492505,24.950560963398,25.379042529444,110263711.49145
2004-06-23,25.279111207633,25.458545182603,25.121146852583,25.38776049632,65345256.316889
2004-06-24,25.558346385505,25.709934914034,25.446964599737,25.469995646561,73006633.37061
2004-06-25,25.540780332843,25.691067672286,25.351197083001,25.631603331052,79526619.133058
2004-06-28,25.661921036757,25.800757912242,25.268831813853,25.368763135664,85895894.557023
2004-06-29,25.29056167159,25.641752605923,25.279111207633,25.568365541468,61829516.503672
2004-06-30,25.661921036757,25.841485130636,25.469995646561,25.622755245266,93143400.118195
2004-07-01,25.730233463777,25.879219614133,25.359915049878,25.691067672286,88012372.200881
2004-07-02,25.67102936036,25.730233463777,25.480014802523,25.631603331052,40892576.517181
2004-07-06,25.405326548982,25.415736061671,25.071961905129,25.141315283417,77084009.904598
2004-07-07,24.84841762014,25.405326548982,24.724414300237,25.210928899522,73863576.557984
2004-07-08,25.008724115545,25.260243965885,24.724414300237,24.796630294514,65897393.652197
2004-07-09,24.931433483832,25.121146852583,24.796630294514,24.998444721765,56009172.115189
2004-07-12,24.835535848188,25.121146852583,24.748226060512,25.020304698411,51007286.60986
2004-07-13,25.040212891428,25.079769039645,24.754732005943,24.754732005943,48245238.581628
2004-07-14,24.57920159823,25.446964599737,24.52871546169,25.241246605228,97696978.265066
2004-07-15,25.174365486203,25.300580827553,24.940411688526,25.008724115545,52115502.077028
2004-07-16,25.268831813853,25.300580827553,24.450383878708,24.661436748471,74012387.335965
2004-07-19,24.774900436777,25.359915049878,24.754732005943,25.079769039645,67272353.319421
2004-07-20,25.131296127454,25.549238061903,24.990897825066,25.405326548982,99033330.156641
2004-07-21,26.818027539739,26.818027539739,25.849032027336,25.890930315907,224594014.76216
2004-07-22,26.06737155598,26.292347148963,25.868940220353,26.020919105607,139019485.47585
2004-07-23,25.469995646561,25.480014802523,25.141315283417,25.151594677197,108724184.9834
2004-07-26,25.446964599737,25.760551169482,25.300580827553,25.709934914034,80680165.237069
2004-07-27,25.760551169482,25.800757912242,25.241246605228,25.52425523145,81329666.920192
2004-07-28,25.435904492505,25.831335855765,25.368763135664,25.641752605923,69907039.773636
2004-07-29,25.821186580894,25.841485130636,25.351197083001,25.549238061903,67037740.185199
2004-07-30,25.52425523145,25.849032027336,25.415736061671,25.558346385505,66374090.733785
2004-08-02,25.379042529444,25.622755245266,25.268831813853,25.588664091211,58253665.889958
2004-08-03,25.469995646561,25.502655492621,25.121146852583,25.191801419957,60177349.223978
2004-08-04,25.121146852583,25.300580827553,25.109826507534,25.181782263994,51512085.314575
2004-08-05,25.251525999008,25.309559032247,24.693966475623,24.70164349123,61969111.247301
2004-08-06,24.57920159823,24.998444721765,24.279537751706,24.349151367811,84290811.841695
2004-08-09,24.450383878708,24.479270276419,24.30907474396,24.392090607652,57819512.631671
2004-08-10,24.490720740377,24.902547086121,24.450383878708,24.869757121152,64235846.501058
2004-08-11,24.567751134273,24.683817200751,24.402239882523,24.590782181096,59179570.246784
2004-08-12,24.441535792923,24.499568826162,24.102836273817,24.121703515565,56038716.612811
2004-08-13,24.121703515565,24.450383878708,23.280354652505,24.236858749683,48296545.710697
2004-08-16,24.29879535018,24.402239882523,24.191187012761,24.30907474396,60576833.128714
2004-08-17,24.418634865008,24.567751134273,24.210444611235,24.268347525566,63388776.279376
2004-08-18,24.138228616958,24.671455904433,24.130681720259,24.642309268905,65589573.830808
2004-08-19,24.52871546169,24.630858804948,24.225278166817,24.328852818069,51595359.672385
2004-08-20,24.328852818069,24.56150542666,24.257027180517,24.402239882523,51820492.416752
2004-08-23,24.479270276419,24.518566186819,24.328852818069,24.441535792923,44104921.693487
2004-08-24,24.57920159823,24.642309268905,24.30907474396,24.441535792923,45512695.476842
2004-08-25,24.4109578494,24.826687762403,24.392090607652,24.724414300237,59642592.867232
2004-08-26,24.642309268905,24.754732005943,24.57920159823,24.622010719162,39543351.145812
2004-08-27,24.661436748471,24.804177191214,24.630858804948,24.642309268905,37057004.536871
2004-08-30,24.642309268905,24.642309268905,24.091646047676,24.490720740377,40880906.092367
2004-08-31,24.490720740377,24.509587982125,24.268347525566,24.490720740377,58135191.093141
2004-09-01,24.441535792923,24.693966475623,24.349151367811,24.57920159823,54063486.330211
2004-09-02,24.567751134273,24.835535848188,24.540035806739,24.774900436777,47001338.299525
2004-09-03,24.630858804948,24.774900436777,24.30907474396,24.317662591928,51463596.658397
2004-09-07,24.490720740377,24.567751134273,24.372052295726,24.549794724885,50038855.84237
2004-09-08,24.499568826162,24.652718781594,24.349151367811,24.461704223757,59557545.58629
2004-09-09,24.490720740377,24.652718781594,24.392090607652,24.479270276419,63422601.119989
2004-09-10,24.518566186819,24.683817200751,24.392090607652,24.661436748471,58779260.824715
2004-09-13,24.713224074097,24.739638212544,23.990413536779,24.450383878708,54352809.181244
2004-09-14,24.549794724885,24.683817200751,24.470422190634,24.622010719162,62341209.821512
2004-09-15,24.56150542666,24.57920159823,24.349151367811,24.402239882523,58721438.203136
2004-09-16,24.418634865008,24.540035806739,24.383502759684,24.461704223757,40069405.932507
2004-09-17,24.57920159823,24.70164349123,24.461704223757,24.683817200751,73183433.381056
2004-09-20,24.610690374113,24.804177191214,24.518566186819,24.683817200751,57425060.979291
2004-09-21,24.642309268905,24.70164349123,24.450383878708,24.461704223757,82352164.719861
2004-09-22,24.479270276419,24.891356859981,24.287214767314,24.328852818069,76244901.215855
2004-09-23,24.402239882523,24.57920159823,24.383502759684,24.540035806739,58132057.609801
2004-09-24,24.57920159823,24.642309268905,24.402239882523,24.490720740377,55595548.356992
2004-09-27,24.392090607652,24.509587982125,24.33900209294,24.402239882523,53432434.128437
2004-09-28,24.4109578494,24.549794724885,24.257027180517,24.470422190634,69164720.815653
2004-09-29,24.470422190634,24.835535848188,24.430085328966,24.748226060512,68586120.228148
2004-09-30,24.748226060512,24.931433483832,24.693966475623,24.804177191214,79409697.226951
2004-10-01,24.950560963398,25.405326548982,24.931433483832,25.351197083001,73898590.206874
2004-10-04,25.502655492621,25.540780332843,25.191801419957,25.232398519442,69166689.235221
2004-10-05,25.260243965885,25.531932247058,25.210928899522,25.458545182603,64662985.632202
2004-10-06,25.469995646561,25.622755245266,25.33076841435,25.598813366082,63532183.599223
2004-10-07,25.578644935248,25.651771761886,25.268831813853,25.268831813853,42810002.382324
2004-10-08,25.221078174394,25.415736061671,25.098376043576,25.109826507534,55237360.897497
2004-10-11,25.300580827553,25.318407118032,25.062983700435,25.181782263994,49812903.121056
2004-10-12,24.970989632049,25.268831813853,24.950560963398,25.151594677197,62882857.625451
2004-10-13,25.29056167159,25.359915049878,25.071961905129,25.151594677197,55172670.573232
2004-10-14,25.181782263994,25.268831813853,24.940411688526,24.940411688526,46290931.166437
2004-10-15,25.088356887613,25.340917689221,24.960970476086,25.109826507534,55541865.985817
2004-10-18,25.181782263994,25.531932247058,25.098376043576,25.491465266481,56279227.090898
2004-10-19,25.610393948949,25.651771761886,25.268831813853,25.279111207633,63566340.071439
2004-10-20,25.318407118032,25.800757912242,25.232398519442,25.748970586616,77036692.644056
2004-10-21,25.858660826573,25.919426356893,25.540780332843,25.622755245266,106057366.67186
2004-10-22,25.38776049632,25.424323909639,24.748226060512,24.891356859981,113761080.97168
2004-10-25,24.835535848188,24.920243257692,24.724414300237,24.787521970912,68619302.384125
2004-10-26,24.84841762014,25.030453973283,24.787521970912,25.030453973283,85842382.354811
2004-10-27,25.008724115545,25.435904492505,24.748226060512,25.260243965885,80726873.846771
2004-10-28,25.221078174394,25.610393948949,25.030453973283,25.131296127454,70310482.679044
2004-10-29,25.221078174394,25.260243965885,24.600801337059,25.098376043576,89290349.015365
2004-11-01,25.260243965885,25.368763135664,25.088356887613,25.191801419957,81295369.563899
2004-11-02,25.191801419957,25.540780332843,25.151594677197,25.340917689221,99672751.505384
2004-11-03,25.709934914034,25.709934914034,25.39530739302,25.540780332843,88846706.66091
2004-11-04,25.469995646561,26.020919105607,25.458545182603,26.020919105607,97937418.301128
2004-11-05,26.157283721828,26.34400435568,26.051106692404,26.302626542743,106284414.01492
2004-11-08,26.176150963576,26.451742812008,26.136855053176,26.270747410134,126356974.03468
2004-11-09,26.408673453259,26.818027539739,26.332944248449,26.709248132143,111950070.06864
2004-11-10,26.839367040751,26.925505758249,26.638203208043,26.66656913012,93754882.889417
2004-11-11,26.818027539739,26.979765343139,26.759734268683,26.902734949243,97377740.50212
2004-11-12,27.059267996298,27.098563906698,26.739826075666,26.892325436554,180887185.54534
2004-11-15,27.349693400311,27.498809669576,27.200967487773,27.391591688883,104715954.03453
2004-11-16,27.31989617024,27.338503174171,27.049378959244,27.120033526618,64534794.583434
2004-11-17,27.248981365049,27.361273983178,27.059267996298,27.170519663158,59084395.14245
2004-11-18,27.129922563673,27.170519663158,26.998502465979,27.06941727117,65269129.055455
2004-11-19,27.039229684373,27.06941727117,26.839367040751,26.858494520316,85859768.873759
2004-11-22,26.759734268683,26.818027539739,24.859737965189,26.646010342559,92498287.211324
2004-11-23,26.520835952479,26.697667549277,26.397222989301,26.531115346259,70279823.772596
2004-11-24,26.619986560838,26.7282454928,26.397222989301,26.638203208043,60069227.031878
2004-11-26,26.570151018841,26.818027539739,26.552975322905,26.596955514014,24407695.041166
2004-11-29,26.638203208043,26.953090966874,26.60853609688,26.769883543554,67081156.223363
2004-11-30,26.74880428036,27.008781859759,26.697667549277,26.809309572863,76060384.240883
2004-12-01,26.953090966874,27.281511092201,26.809309572863,27.248981365049,100899044.44463
2004-12-02,27.271361817329,27.401610844846,26.925505758249,27.088284512918,96126832.424744
2004-12-03,27.159199318109,27.442077825423,27.13759957928,27.228682815306,76815518.108881
2004-12-06,27.098563906698,27.442077825423,27.06941727117,27.329785207294,55315810.371642
2004-12-07,27.260301710098,27.383003840915,26.998502465979,27.06941727117,131428335.96525
2004-12-08,27.008781859759,27.361273983178,26.913925175383,27.361273983178,95654991.886165
2004-12-09,27.120033526618,27.361273983178,26.942941692003,27.228682815306,83005957.826729
2004-12-10,27.228682815306,27.228682815306,27.039229684373,27.08060749731,70949535.987935
2004-12-13,27.098563906698,27.281511092201,26.913925175383,27.248981365049,93838902.033245
2004-12-14,27.049378959244,27.329785207294,27.039229684373,27.228682815306,127852095.94163
2004-12-15,27.218273302617,27.401610844846,27.06941727117,27.111315559742,106348915.17461
2004-12-16,27.13759957928,27.281511092201,27.008781859759,27.159199318109,89295553.019643
2004-12-17,26.925505758249,27.31989617024,26.801762676163,26.962069171568,127792266.11779
2004-12-20,26.972478684257,27.148919924329,26.892325436554,26.953090966874,85552841.845803
2004-12-21,26.988483310016,27.170519663158,26.942941692003,27.06941727117,94682896.549882
2004-12-22,26.826745506616,27.148919924329,26.781073769695,26.972478684257,63790455.759455
2004-12-23,26.858494520316,27.148919924329,26.826745506616,27.008781859759,65802489.235234
2004-12-27,27.020102204807,27.098563906698,26.818027539739,26.848085007628,55967808.393847
2004-12-28,26.801762676163,27.028950290593,26.801762676163,26.953090966874,55078651.034868
2004-12-29,26.839367040751,26.998502465979,26.818027539739,26.902734949243,47635838.995088
2004-12-30,26.892325436554,26.942941692003,26.74880428036,26.759734268683,48355391.720494
2004-12-31,26.74880428036,26.902734949243,26.676588286082,26.7206985961,54964527.814559
2005-01-03,26.801762676163,26.953090966874,26.646010342559,26.739826075666,65428631.984593
2005-01-04,26.739826075666,27.098563906698,26.654988547253,26.839367040751,109556863.65985
2005-01-05,26.818027539739,27.098563906698,26.759734268683,26.781073769695,72483494.409282
2005-01-06,26.826745506616,27.059267996298,26.638203208043,26.74880428036,76890473.974675
2005-01-07,26.839367040751,26.892325436554,26.619986560838,26.66656913012,68876696.789112
2005-01-10,26.552975322905,26.858494520316,26.540223669861,26.801762676163,71034367.193871
2005-01-11,26.638203208043,26.818027539739,26.60853609688,26.7282454928,65711476.542843
2005-01-12,26.739826075666,26.848085007628,26.619986560838,26.781073769695,72975009.645727
2005-01-13,26.697667549277,26.801762676163,26.157283721828,26.270747410134,89919006.187955
2005-01-14,26.382259314811,26.451742812008,26.039656228446,26.116946860159,92234503.951188
2005-01-18,26.011940900913,26.354153630552,25.841485130636,26.324226281572,69303782.890859
2005-01-19,26.198921772582,26.25994754072,25.919426356893,25.978890698126,58115457.03401
2005-01-20,25.831335855765,26.097819380594,25.738040598293,25.858660826573,58388237.879034
2005-01-21,25.93087682085,26.128006967391,25.641752605923,25.651771761886,76546951.913713
2005-01-24,25.738040598293,26.001661507133,25.641752605923,25.67102936036,69013295.767536
2005-01-25,25.748970586616,26.187601427534,25.748970586616,26.020919105607,67588152.877872
2005-01-26,26.06737155598,26.167302877791,25.898607331515,26.011940900913,64982493.291043
2005-01-27,25.943758592802,26.157283721828,25.849032027336,26.106667466379,93744903.86494
2005-01-28,26.51224810451,26.646010342559,25.964057142545,26.176150963576,110495607.46267
2005-01-31,26.382259314811,26.520835952479,26.157283721828,26.280896685006,71707423.427172
2005-02-01,26.25994754072,26.428841884093,26.218829965599,26.389936330419,58027320.592807
2005-02-02,26.389936330419,26.502228948548,26.280896685006,26.462933038148,79651000.771538
2005-02-03,26.34400435568,26.397222989301,26.097819380594,26.176150963576,62652597.650705
2005-02-04,26.167302877791,26.371979921031,26.136855053176,26.324226281572,61247785.598761
2005-02-07,26.249538028031,26.302626542743,26.058523470194,26.157283721828,57806004.382076
2005-02-08,26.198921772582,26.34400435568,26.157283721828,26.240559823337,61419361.026352
2005-02-09,26.240559823337,26.313816768883,26.039656228446,26.06737155598,79585351.960713
2005-02-10,26.06737155598,26.128006967391,26.001661507133,26.058523470194,71888830.663309
2005-02-11,26.020919105607,26.116946860159,25.810777068205,25.971604039244,83880764.797627
2005-02-14,25.919426356893,26.116946860159,25.908236130752,26.011940900913,58932829.210262
2005-02-15,26.001661507133,26.076349760674,25.858660826573,25.93087682085,76602185.59263
2005-02-16,25.858660826573,25.93087682085,25.67102936036,25.790868875188,57485988.590801
2005-02-17,25.699655520254,25.858660826573,25.598813366082,25.651771761886,67017784.510678
2005-02-18,25.651771761886,25.651771761886,25.39530739302,25.480014802523,77091119.801244
2005-02-22,25.480014802523,25.491465266481,25.20182057592,25.232398519442,96419162.121742
2005-02-23,25.251525999008,25.351197083001,25.174365486203,25.20182057592,83681463.701596
2005-02-24,25.181782263994,25.435904492505,25.151594677197,25.368763135664,85420592.069432
2005-02-25,25.33076841435,25.379042529444,25.151594677197,25.251525999008,62477897.446095
2005-02-28,25.221078174394,25.368763135664,25.131296127454,25.16161383316,82781568.285413
2005-03-01,25.191801419957,25.405326548982,25.131296127454,25.279111207633,56509299.484044
2005-03-02,25.191801419957,25.480014802523,25.16161383316,25.260243965885,67738974.815531
2005-03-03,25.29056167159,25.309559032247,25.141315283417,25.174365486203,52183538.793706
2005-03-04,25.221078174394,25.300580827553,25.131296127454,25.174365486203,62954736.99472
2005-03-07,25.174365486203,25.790868875188,25.16161383316,25.469995646561,80419103.888835
2005-03-08,25.368763135664,25.622755245266,25.340917689221,25.39530739302,52871044.350533
2005-03-09,25.359915049878,25.568365541468,25.279111207633,25.309559032247,62949614.513242
2005-03-10,25.446964599737,25.480014802523,25.251525999008,25.424323909639,59005268.949877
2005-03-11,25.424323909639,25.480014802523,25.062983700435,25.088356887613,60509024.359295
2005-03-14,25.040212891428,25.151594677197,24.960970476086,25.109826507534,65541116.042487
2005-03-15,25.079769039645,25.241246605228,24.891356859981,24.911525290815,71471528.089613
2005-03-16,24.763710210636,24.970989632049,24.56150542666,24.630858804948,74976473.650296
2005-03-17,24.622010719162,24.683817200751,24.52871546169,24.540035806739,60597341.258748
2005-03-18,24.490720740377,24.911525290815,24.279537751706,24.30907474396,147161249.50743
2005-03-21,24.33900209294,24.360731950678,24.148508010738,24.201466406541,71609825.591717
2005-03-22,24.179996786621,24.268347525566,23.961136782342,23.990413536779,102304301.31033
2005-03-23,23.971155938305,24.392090607652,23.961136782342,24.179996786621,79368297.097357
2005-03-24,24.246747786737,24.470422190634,24.201466406541,24.279537751706,79010692.169758
2005-03-28,24.402239882523,24.470422190634,24.179996786621,24.201466406541,49598122.189924
2005-03-29,24.148508010738,24.236858749683,23.821389074497,23.919498731588,74160401.09002
2005-03-30,24.020731242485,24.191187012761,23.998220671296,24.15956811797,59481276.649302
2005-03-31,24.268347525566,24.30907474396,24.121703515565,24.16984751175,62382642.401923
2005-04-01,24.225278166817,24.349151367811,24.102836273817,24.121703515565,64328028.214639
2005-04-04,24.102836273817,24.257027180517,23.940187638057,24.225278166817,62196318.470028
2005-04-05,24.210444611235,24.499568826162,24.121703515565,24.470422190634,73634336.805523
